McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.5977011494252874,0.7903780068728523,0.4592240696753761,0.0,0.8045977011494253,1.84,0.7486501545204902,0.6104008423086331
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.67816091954023,0.8762886597938145,0.5067300079176564,0.0,0.9961685823754789,1.9700000000000002,0.8378913616045299,0.6550480273082472
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.6896551724137931,0.8762886597938145,0.5225653206650831,0.0,0.9961685823754789,2.02,0.8507796225413616,0.6702800361348055
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.67816091954023,0.8762886597938145,0.5067300079176564,0.0,0.9961685823754789,1.9700000000000002,0.8378913616045299,0.6550480273082472
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.632183908045977,0.7903780068728523,0.5542359461599367,0.0,0.8045977011494253,1.84,0.7702325937046987,0.6008259883894711
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.632183908045977,0.7903780068728523,0.5542359461599367,0.0,0.8045977011494253,1.84,0.7702325937046987,0.6008259883894711
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.7701149425287357,0.8762886597938145,0.6017418844022169,0.3333333333333333,1.5708812260536398,2.0700000000000003,1.03706000768529,0.6532641603013016
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.7586206896551724,0.8762886597938145,0.6096595407759303,0.3333333333333333,1.5708812260536398,2.08,1.0381305749353151,0.6563475170214295
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.5977011494252874,0.7903780068728523,0.4433887569279493,0.0,0.842911877394636,1.84,0.7523966317701208,0.6128676743966086
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.5862068965517242,0.7903780068728523,0.42755344418052255,0.0,0.842911877394636,1.84,0.7478417041666225,0.615082923361014
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.5402298850574713,0.7903780068728523,0.35629453681710216,0.0,0.842911877394636,1.84,0.7283023843570103,0.62562700934591
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.5689655172413793,0.7903780068728523,0.39588281868566905,0.0,0.8812260536398467,1.9000000000000001,0.7560753994066246,0.6421528883022953
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.7931034482758621,1.2714776632302407,0.5225653206650831,0.0,0.8812260536398467,2.5,0.9947287476351722,0.8495164167342416
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.5344827586206897,0.7903780068728523,0.3404592240696754,0.0,0.8045977011494253,1.87,0.7233196151187737,0.6374027868258382
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.5344827586206897,0.7903780068728523,0.3404592240696754,0.0,0.8045977011494253,1.86,0.7216529484521071,0.6338077451250392
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.6206896551724138,0.7903780068728523,0.4829770387965162,0.0,0.8812260536398467,1.9000000000000001,0.7792117924136049,0.6303575358137834
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.6091954022988506,0.9621993127147768,0.38004750593824227,0.0,0.842911877394636,1.8800000000000001,0.7790590163910842,0.6394818823504249
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.8160919540229885,1.202749140893471,0.5859065716547902,0.0,0.9195402298850575,1.9500000000000002,0.9123813160760513,0.649509710917146
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.6551724137931034,0.9965635738831616,0.4513064133016627,0.0,0.842911877394636,1.8900000000000001,0.8059923797287607,0.6341806466995723
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Coconutmilk Mocha Macchiato', 0.28735632183908044, 0.30927835051546393, 0.2533650039588282, 0.0, 0.4597701149425288, 0.36]",0.8160919540229885,1.0996563573883162,0.5938242280285035,0.0,1.264367816091954,2.2,0.9956567259219605,0.7373614411788236
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Flat White', 0.20689655172413793, 0.24054982817869416, 0.14251781472684086, 0.0, 0.4597701149425288, 0.32]",0.735632183908046,1.0309278350515465,0.4829770387965162,0.0,1.264367816091954,2.16,0.9456508123080104,0.7397198054055846
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Caffe Latte', 0.14942528735632185, 0.15463917525773196, 0.10292953285827396, 0.0, 0.30651340996168586, 0.23]",0.67816091954023,0.9450171821305843,0.4433887569279493,0.0,1.1111111111111112,2.0700000000000003,0.8746129949516458,0.704178081551625
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Caffe Mocha', 0.26436781609195403, 0.2061855670103093, 0.2850356294536817, 0.6666666666666666, 0.3448275862068966, 0.18]",0.7931034482758621,0.9965635738831616,0.6254948535233571,0.6666666666666666,1.1494252873563218,2.02,1.0418756382842282,0.518919976489564
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2929532858273951, 0.0, 0.3831417624521073, 0.3]",0.8160919540229885,1.0309278350515465,0.6334125098970704,0.0,1.1877394636015326,2.14,0.9680286270955231,0.7068066471584761
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Cinnamon Dolce Latte', 0.22988505747126436, 0.13745704467353953, 0.26920031670625494, 0.0, 0.26819923371647514, 0.19]",0.7586206896551724,0.9278350515463918,0.6096595407759303,0.0,1.0727969348659006,2.0300000000000002,0.8998187028072326,0.6666061903759417
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Coconutmilk Mocha Macchiato', 0.2988505747126437, 0.30927835051546393, 0.26920031670625494, 0.0, 0.42145593869731807, 0.36]",0.8275862068965518,1.0996563573883162,0.6096595407759303,0.0,1.2260536398467434,2.2,0.9938259574845903,0.7325155445462646
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced Vanilla Latte', 0.21839080459770116, 0.13745704467353953, 0.23752969121140144, 0.0, 0.26819923371647514, 0.2]",0.7471264367816093,0.9278350515463918,0.5779889152810769,0.0,1.0727969348659006,2.04,0.8942912230791631,0.6733646107426488
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Iced White Chocolate Mocha', 0.3448275862068966, 0.27491408934707906, 0.3721298495645289, 0.0, 0.3831417624521073, 0.38]",0.8735632183908046,1.0652920962199315,0.7125890736342042,0.0,1.1877394636015326,2.22,1.0098639753077456,0.7246953396161852
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Vanilla Latte', 0.28735632183908044, 0.2061855670103093, 0.2929532858273951, 0.0, 0.4597701149425288, 0.3]",0.8160919540229885,0.9965635738831616,0.6334125098970704,0.0,1.264367816091954,2.14,0.9750726423158623,0.7118964067219411
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Cinnamon Dolce Frappuccino Blended Coffee', 0.40229885057471265, 0.15463917525773196, 0.5067300079176564, 0.0, 0.574712643678161, 0.0]",0.9310344827586208,0.9450171821305843,0.8471892319873318,0.0,1.3793103448275863,1.84,0.9904252069506873,0.6131976453593823
SB_light_breakfast,"('Soups', 'Cold Drinks')","['Roasted Ham, Swiss & Egg Breakfast Sandwich', 0.5287356321839081, 0.7903780068728523, 0.3404592240696754, 0.0, 0.8045977011494253, 1.84]","['Coffee Light Frappuccino Blended Coffee', 0.12643678160919541, 0.0, 0.19002375296912113, 0.0, 0.1149425287356322, 0.4]",0.6551724137931034,0.7903780068728523,0.5304829770387965,0.0,0.9195402298850575,2.24,0.855928937931635,0.7487093732705813
