SB_solid_b_0,SB_solid_b_1,SB_solid_b_2,SB_solid_b_3,SB_solid_b_4,SB_solid_b_5,SB_solid_b_6,SB_solid_b_7,SB_solid_b_8,SB_solid_b_9,SB_solid_b_10,SB_solid_b_11,SB_solid_b_12,SB_solid_b_13,SB_solid_b_14,SB_solid_b_15,SB_solid_b_16,SB_solid_b_17,SB_solid_b_18,SB_solid_b_19,SB_solid_b_20,SB_solid_b_21,SB_solid_b_22,SB_solid_b_23
1.61785903603937,,,,,,0.9970489426072592,0.9161655855040964,,,,,0.8406534776975829,0.8831156595191684,,,,,1.2037235837380402,0.8215078796348146,0.6933565329697925,,1.185154364981531,
1.61785903603937,,,,,,0.9970489426072592,0.8080251536098312,,,,,0.8406534776975829,0.7871945269742983,,,,,1.2037235837380402,0.7339380692400451,0.6933565329697925,,1.185154364981531,
1.1150449940891118,,,,,,0.7782571315147152,1.1289779681762546,,,,,0.6814520854815584,1.1976503845327373,,,,,0.8312533142528051,1.0321131085742736,0.6031796355426686,,0.9326146358189692,
1.1133661050582233,,,,,,0.7779181275406444,0.9483901346820791,,,,,0.6810783285371246,0.911111285367383,,,,,0.8311142588210153,0.8449309804778554,0.6024084761910582,,0.9317215317142512,
1.6470957874200838,,,,,,1.014677158294101,1.2539603320132422,,,,,0.8607283822619957,1.2981725937394328,,,,,1.2222058706991727,1.1166039521352853,0.7232195320553988,,1.252115245616102,
1.6557795369570638,,,,,,1.0198258430166325,1.0891823117206751,,,,,0.8657367997704132,1.1447688428466416,,,,,1.2273725617016,1.0049124224110724,0.7290305705783208,,1.2677746880538159,
1.6974918496911462,,,,,,1.0440946668303592,1.081887702121347,,,,,0.8896225874719904,1.1350359337283302,,,,,1.2517723580610791,1.0001844879866135,0.7575364327340576,,1.3492569317987717,
1.6382709339054768,,,,,,1.0183357108249107,1.1349820085130848,,,,,0.8684073976374913,1.2014452508276037,,,,,1.2285146862483312,1.0363586870645694,0.7386742729421757,,1.2901312139535166,
1.3519296336863649,,,,,,0.8995773238731242,1.1349820085130848,,,,,0.7811569789859263,1.2014452508276037,,,,,1.1241548023530488,1.0363586870645694,0.6600165581200671,,1.078481712485427,
1.7053098774181048,,,,,,1.0549876624514531,1.426119135855528,,,,,0.8996964588880331,1.428608936533709,,,,,1.2631213887922037,1.2248285808066164,0.7651126601705598,,1.3767620173429969,
1.709316287674515,,,,,,1.0556681567625208,0.9645371900826448,,,,,0.8999846101097942,1.0379329133919717,,,,,1.2634641832526448,0.9146369505037198,0.7652381055014845,,1.377081228763105,
1.594312618863042,,,,,,0.9920296612572154,1.1333639209732478,,,,,0.8424859437716641,1.1862974234183057,,,,,1.2020699547320772,1.0358470355583462,0.7080664627021708,,1.2086388174611202,
1.6135121186500392,,,,,,1.0092219465134178,1.1333639209732478,,,,,0.8639793865431871,1.1862974234183057,,,,,1.2191191976191975,1.0358470355583462,0.734425521391656,,1.2773572041834629,
1.4283958069943303,,,,,,0.9090467495467496,1.5054636290370196,,,,,0.7777444655009117,2.0425164907835,,,,,1.1227038999479109,1.4231390668155373,0.6508993697508072,,1.0548198819219574,
1.5666102035354337,,,,,,0.9835978730720891,1.5032124258077066,,,,,0.8398609443979814,2.0406151008018583,,,,,1.1937968950777542,1.4217307529072236,0.7065131884746338,,1.2015746867429895,
1.3236040610694988,,,,,,0.8577264378440189,1.5054636290370196,,,,,0.7410134358713482,2.0425164907835,,,,,1.0799890178057392,1.4231390668155373,0.6400206495278723,,1.0071794080227512,
1.3842264602718128,,,,,,0.8921243395686815,1.5054636290370196,,,,,0.7723817634324881,2.0425164907835,,,,,1.1134814758622682,1.4231390668155373,0.6743384079034103,,1.0877417695477862,
1.4631113984055157,,,,,,0.9342929757464072,1.5054636290370196,,,,,0.8056745353571005,2.0425164907835,,,,,1.1523557680194287,1.4231390668155373,0.6981949158795749,,1.156871383924423,
1.0562423136178605,,,,,,0.7585060854001592,0.8697584760929526,,,,,0.6674327299162824,0.8741989597111907,,,,,0.7671775256454746,0.8047871451047897,0.5774377503384793,,0.901202346647878,
1.3458383396123954,,,,,,0.8669711608842045,0.8151384731524326,,,,,0.745302056885683,0.8060179637369941,,,,,1.0872574181268289,0.7497372679501252,0.6373420428777571,,1.0075703044375646,
1.4209233779126536,,,,,,0.9035179291113968,1.1631641528406236,,,,,0.7721814588507159,1.7831309464884784,,,,,1.11994939552647,1.2103081920319825,0.6543799092421139,,1.0566392898622865,
1.3228334603071998,,,,,,0.85780541293961,0.8959421174648314,,,,,0.7404419807080681,0.8975945511667507,,,,,1.0798519129096311,0.8242374736821515,0.6370205576230595,,1.0024010761225275,
1.4277282044964972,,,,,,0.9091055167350788,1.2668207722134344,,,,,0.7781167092038461,1.86659342408102,,,,,1.1258410654762647,1.2808005214574671,0.661540187419699,,1.0721398468959444,
1.3019562689495272,,,,,,0.8446068337829592,1.1349103619512282,,,,,0.7261577997222882,1.736758414193556,,,,,1.066627093866662,1.1892834249084248,0.6177861672238953,,0.9655949701528262,
1.3415513064759506,,,,,,0.8618881883012318,1.1181487170456597,,,,,0.7408476261812522,1.721457946153831,,,,,1.0824925701586559,1.17881860201654,0.6366452196714463,,1.0030234830418654,
1.3724674222546038,,,,,,0.837273553002419,1.1711920965797324,,,,,0.7074020877734877,1.7878749523264683,,,,,1.0496877118327876,1.215667248055046,0.5994500321783458,,0.9269911382443322,
1.4810243504235994,,,,,,0.9535052433249592,1.1711920965797324,,,,,0.8159938104500378,1.7878749523264683,,,,,1.1724592121377173,1.215667248055046,0.6880723207955305,,1.1551663353153163,
1.1021044992743103,,,,,,0.7930819206181524,1.4127233863021311,,,,,0.6893850277676057,1.9735738173072368,,,,,0.8468646300031093,1.370482867238808,0.5760670906360562,,0.9100850760272028,
1.2918301713068383,,,,,,0.8874672659868689,1.0314655526707956,,,,,0.7684555551591576,1.6467672991507465,,,,,0.9895043928907904,1.1134290384544343,0.6525482481063585,,1.0720077895748672,
0.8753526934874866,,,,,,0.6487145721849806,1.1672764181641686,,,,,0.5759782914438734,1.7700924529355904,,,,,0.6378101745748804,1.213092689186524,0.509357110869984,,0.7608120564803732,
0.930444423420802,,,,,,0.6753540707258483,1.1672764181641686,,,,,0.593737393369994,1.7700924529355904,,,,,0.6652152874230425,1.213092689186524,0.5169579729665884,,0.7839856809284053,
1.63515088868469,,,,,,1.0397792485292483,1.6875388972394645,,,,,0.9026023365839048,1.0510121487007105,,,,,1.2573240200880782,1.9263059167469585,0.8710418892844332,,0.8501149202646222,
1.4247722968785588,,,,,,0.9657477443239252,1.6854383612406234,,,,,0.8452499695903426,1.049228192007797,,,,,1.0664253048780488,1.9249729511282785,0.839744950850157,,0.7965076804537796,
0.8827810040223834,,,,,,0.6792221071838608,1.6875388972394645,,,,,0.6116274185961791,1.0510121487007105,,,,,0.6711913863468933,1.9263059167469585,0.6110158364260613,,0.5774140522370265,
1.4488228220581163,,,,,,0.9790959175233368,1.6875388972394645,,,,,0.8585697803663156,1.0510121487007105,,,,,1.0798803879982533,1.9263059167469585,0.851001762771812,,0.8129545577996591,
1.5488614299338026,,,,,,0.9902890438924664,1.6875388972394645,,,,,0.8523600530155275,1.0510121487007105,,,,,1.2071270216937826,1.9263059167469585,0.8296019319108714,,0.7878722457222173,
1.4891364322999463,,,,,,0.9606366728822952,0.8909661254212748,,,,,0.8365360876924406,0.9218146674689864,,,,,1.1825175542129596,0.8361879626436105,0.7998150446187592,,0.7877547594549029,
1.4712490915480911,,,,,,0.9525965565508508,0.8404192345309309,,,,,0.8296141921359999,0.8445114876497958,,,,,1.175374804504508,0.7792060491728307,0.7942350252033114,,0.7800222415750703,
1.4891364322999463,,,,,,0.9606366728822952,1.3287367724867725,,,,,0.8365360876924406,0.7839757855290973,,,,,1.1825175542129596,1.7088218653562408,0.7998150446187592,,0.7877547594549029,
1.5876461707524323,,,,,,1.0135333534129216,0.9173412698412696,,,,,0.8761753871149365,0.9454123054213632,,,,,1.2308314474897326,0.8557115062013585,0.8492219989275779,,0.817224345021458,
1.6112540762499334,,,,,,1.0266880017145974,1.4349681813228718,,,,,0.8892751486559537,0.8689882339882339,,,,,1.2440867928603383,1.7801889467269802,0.8603572441915137,,0.8333479829399196,
1.5051546320578264,,,,,,0.9654608819554614,1.3008409065387183,,,,,0.8282262745138033,0.7355199583714684,,,,,1.1826010136941127,1.6879078590291214,0.8088044942364522,,0.7593780405232834,
1.5176625117801592,,,,,,0.9723906023419752,1.2818759053061175,,,,,0.8348950162124589,0.7185373906430247,,,,,1.1893516358800469,1.676132127604678,0.8144394120236815,,0.7671689273046706,
1.5156275097451568,,,,,,0.9718901920054992,1.337476136699739,,,,,0.8346603471427809,0.7890433668567592,,,,,1.1890773416391291,1.7145877556271367,0.8143082734259203,,0.7670392478204837,
1.5075625478665655,,,,,,0.9670118692823108,1.337476136699739,,,,,0.8298895172445239,0.7890433668567592,,,,,1.1841789747136031,1.7145877556271367,0.8100035145144199,,0.7614213330878341,
1.599169618760179,,,,,,1.0199918525102347,1.587743762621327,,,,,0.8826006953124499,0.9787147365234532,,,,,1.237338070075927,1.8716637397949965,0.8547023820783184,,0.825110170601577,
1.534759529029306,,,,,,0.9826075313575312,1.1961149663693509,,,,,0.8449039429157174,0.6446128610087335,,,,,1.1996143969404207,1.6115898389440548,0.8234117510541602,,0.7790219020758319,
1.5176625117801592,,,,,,0.9723906023419752,1.3328690092629885,,,,,0.8348950162124589,0.7691527648261275,,,,,1.1893516358800469,1.7114813598312355,0.8144394120236815,,0.7671689273046706,
1.6112540762499334,,,,,,1.0266880017145974,1.3328690092629885,,,,,0.8892751486559537,0.7691527648261275,,,,,1.2440867928603383,1.7114813598312355,0.8603572441915137,,0.8333479829399196,
1.534759529029306,,,,,,0.9826075313575312,1.2556456521344872,,,,,0.8449039429157174,1.3034853196638092,,,,,1.1996143969404207,1.1027743595065644,0.8234117510541602,,0.7790219020758319,
1.5176625117801592,,,,,,0.9723906023419752,1.254018449800293,,,,,0.8348950162124589,1.3020770057554956,,,,,1.1893516358800469,1.1016895173697996,0.8144394120236815,,0.7671689273046706,
1.5051546320578264,,,,,,0.9654608819554614,1.2556456521344872,,,,,0.8282262745138033,1.3034853196638092,,,,,1.1826010136941127,1.1027743595065644,0.8088044942364522,,0.7593780405232834,
1.5176625117801592,,,,,,0.9723906023419752,1.2556456521344872,,,,,0.8348950162124589,1.3034853196638092,,,,,1.1893516358800469,1.1027743595065644,0.8144394120236815,,0.7671689273046706,
1.658481483673922,,,,,,1.0516050922827611,1.2556456521344872,,,,,0.9142142744601918,1.3034853196638092,,,,,1.269027715075442,1.1027743595065644,0.8805561055851633,,0.8645809364448831,
1.6033783729689333,,,,,,1.0210093535277358,0.7861010908868052,,,,,0.8830753668397531,0.7764121148116008,,,,,1.237893403498114,0.7251276307074294,0.8549668819619384,,0.8253717151792349,
1.658481483673922,,,,,,1.0516050922827611,0.7549691007148055,,,,,0.9142142744601918,0.7379329596298415,,,,,1.269027715075442,0.6936378619652913,0.8805561055851633,,0.8645809364448831,
1.60125035117799,,,,,,1.020497792242694,0.9705305550783048,,,,,0.8828371354694462,1.0715339240339241,,,,,1.2376146034535058,0.9172799259563966,0.854834259485081,,0.8252405765814737,
1.658481483673922,,,,,,1.0516050922827611,0.8092238542222582,,,,,0.9142142744601918,0.7978230942106322,,,,,1.269027715075442,0.7427080079373086,0.8805561055851633,,0.8645809364448831,
1.570601020711315,,,,,,1.0021858836057864,1.0589558807579402,,,,,0.8638147986467315,1.146319029956608,,,,,1.2188550812592374,0.9793531761359934,0.8395976591947414,,0.8014860649416343,
1.6154628304586878,,,,,,1.0277055027320985,0.940169241554551,,,,,0.8897498201832569,1.0239232190464989,,,,,1.2446421262825254,0.8956733195592569,0.8606217440751337,,0.8336095275175776,
1.4891364322999463,,,,,,0.9606366728822952,0.9231146840886844,,,,,0.8365360876924406,1.0077656372064758,,,,,1.1825175542129596,0.8845869940955905,0.7998150446187592,,0.7877547594549029,
1.4712490915480911,,,,,,0.9525965565508508,0.977586065705244,,,,,0.8296141921359999,1.0758718869012986,,,,,1.175374804504508,0.9222454022200474,0.7942350252033114,,0.7800222415750703,
1.4891364322999463,,,,,,0.9606366728822952,0.977586065705244,,,,,0.8365360876924406,1.0758718869012986,,,,,1.1825175542129596,0.9222454022200474,0.7998150446187592,,0.7877547594549029,
1.5610904785426398,,,,,,0.9964018572273288,1.1790039908569327,,,,,0.8575610850400768,1.2406884430132548,,,,,1.2129587227158198,1.0565910824492062,0.8352478864987777,,0.7936002008057702,
1.5610904785426398,,,,,,0.9964018572273288,0.8493141184872596,,,,,0.8575610850400768,0.9418167045493594,,,,,1.2129587227158198,0.827323191084801,0.8352478864987777,,0.7936002008057702,
1.106786051701782,,,,,,0.7918624123926068,0.969110523254594,,,,,0.7053089469817301,1.0548433695659654,,,,,0.8511090565368966,0.9172439453246909,0.7265541884781835,,0.684133831217176,
1.1054300729300728,,,,,,0.7912912470362007,0.969110523254594,,,,,0.7045285078258156,1.0548433695659654,,,,,0.8506475741253681,0.9172439453246909,0.726786144113452,,0.6830584750706317,
1.6154595830427032,,,,,,1.0263770991488383,2.7255170167725127,,,,,0.8903880573940746,2.4977662598250685,,,,,1.2438627533257327,2.4274565861366435,0.8619685454219352,,0.8385184287897265,
1.6286622689499393,,,,,,1.0335413877733155,2.716101432356928,,,,,0.897574694001562,2.491006353065162,,,,,1.2510917382645657,2.423489417873989,0.8679403474723735,,0.8475031892373199,
1.6952878507270428,,,,,,1.0683745507110485,2.7255170167725127,,,,,0.9330396674798952,2.4977662598250685,,,,,1.2863308367129338,2.4274565861366435,0.8961547806262117,,0.8929399481306007,
1.6350519401408417,,,,,,1.038894429914081,2.7255170167725127,,,,,0.9062280081073419,2.4977662598250685,,,,,1.2583639841746013,2.4274565861366435,0.8763943289642491,,0.8632235393967189,
1.3670273028659106,,,,,,0.9128595406339841,2.7255170167725127,,,,,0.8053181392020677,2.4977662598250685,,,,,1.1425179633712894,2.4274565861366435,0.7118046633473325,,0.7500665389687574,
1.7130214373232449,,,,,,1.0808014455450181,1.1647179478049368,,,,,0.9451978516010424,1.1938278273339018,,,,,1.2991419092825105,1.0267978949517336,0.9038222890817588,,0.9054691644728632,
1.715056439358247,,,,,,1.0813018558814935,1.055155837117853,,,,,0.9454325206707204,1.0741524851646902,,,,,1.2994162035234285,0.9276719587868452,0.90395342767952,,0.90559884395705,
1.5670814701717746,,,,,,1.0018278380653092,1.7912863603659162,,,,,0.8685925563813943,1.310103801602853,,,,,1.220896849593496,1.9928030038790412,0.8460374598844834,,0.8158625677026833,
1.6120931337609885,,,,,,1.030652072423172,1.2182303568026986,,,,,0.9032854448953391,1.2471952096219752,,,,,1.2502153355352232,1.0615711203794969,0.8303835198183429,,0.8581131681386074,
1.3971818284694757,,,,,,0.9126696010660074,2.03650948934921,,,,,0.795186257524887,1.5801852908995768,,,,,1.13441125406457,2.1260779576198297,0.7098242385549294,,0.7341020604560797,
1.5461013670761214,,,,,,0.995901418146009,1.6465663159196309,,,,,0.8688850225253096,1.0881623489836958,,,,,1.2153984954398451,1.9178489914440595,0.7975401640954751,,0.8147283223717746,
1.3256783380180672,,,,,,0.8710301085431872,1.611316451353088,,,,,0.7638822718790746,1.0452974508552852,,,,,1.098848984348984,1.898898332117416,0.7054040699021015,,0.7195259353741497,
1.4019091829385948,,,,,,0.9143335017185036,1.8006463240737058,,,,,0.8053565292460015,1.3153952301923906,,,,,1.1417219710508877,1.9987562563765633,0.7490737426656757,,0.7692393631103713,
1.478307191032694,,,,,,0.9571767539220156,1.8006463240737058,,,,,0.8412944890890786,1.3153952301923906,,,,,1.1822284703843078,1.9987562563765633,0.7907437746687238,,0.8037489766710761,
1.035306241820373,,,,,,0.7655034157660072,2.414441126506344,,,,,0.6859428721480794,2.0180074684346074,,,,,0.7811107064659805,2.3056623511998304,0.6936026046175698,,0.6574818047287526,
1.3362995969028502,,,,,,0.8756321183306203,1.4391508126376549,,,,,0.7641994430863694,0.8845244536387818,,,,,1.1019030400264531,1.7842754687043547,0.7142180735930737,,0.7152180731273226,
1.4000048543712411,,,,,,0.9100399178619768,1.7364130981323809,,,,,0.7907889898167721,1.1918340798785068,,,,,1.1335013854314626,1.9707962637994108,0.7525215949383008,,0.7385945590838463,
1.3219453830025358,,,,,,0.8694139159952475,1.7364130981323809,,,,,0.7616926724412836,1.1918340798785068,,,,,1.0970391604010024,1.9707962637994108,0.7027820241773729,,0.7152211082383583,
1.4121253461621042,,,,,,0.917982590016308,1.5028472005832096,,,,,0.7991702814942251,1.6470411552703303,,,,,1.141716858460556,1.320594590673752,0.7592824871101911,,0.7488950417581725,
1.2899767313359998,,,,,,0.8496503507111305,1.4995298818918348,,,,,0.7405307509019591,1.6443339110582318,,,,,1.0770763371864178,1.3186932006921102,0.6890875663225278,,0.688399504281484,
1.3330407581109234,,,,,,0.8715157624548069,1.5028472005832096,,,,,0.7604879013008712,1.6470411552703303,,,,,1.0980237566923827,1.320594590673752,0.7177564333814335,,0.7142341208462004,
1.306966188609447,,,,,,0.8332002988867399,1.5028472005832096,,,,,0.7155596999771983,1.6470411552703303,,,,,1.0539032651696556,1.320594590673752,0.6875344424288728,,0.6622749627751986,
1.4806063348416292,,,,,,0.9642978561110174,1.5028472005832096,,,,,0.8393670450636396,1.6470411552703303,,,,,1.1894617890669381,1.320594590673752,0.8243968595826564,,0.7878849374480072,
1.0750793898186666,,,,,,0.7884203773813041,0.8990208037998322,,,,,0.6954226289053117,0.8876788831124164,,,,,0.8477374544647417,0.8149270633088207,0.7077564308916691,,0.6474914856843328,
1.28541862154291,,,,,,0.8962512478617043,0.8014098366731953,,,,,0.7894837870423249,0.7955339829137293,,,,,1.0045460775368231,0.7323441533711371,0.7948523767387211,,0.7468481170794892,
0.8609237610898116,,,,,,0.6548458272279889,1.1479650365843272,,,,,0.5907464671571311,1.3495951208824344,,,,,0.6492576659987559,1.090995728982571,0.6353082499706257,,0.5751052052522642,
0.9022318269550574,,,,,,0.6765609670041464,0.929046955010292,,,,,0.6046539144764421,0.9148227457222036,,,,,0.6723567493647703,0.8369160819845458,0.6649587428761784,,0.5833836649821522,
1.5972785834489989,,,,,,1.0245438281116248,1.2608162857367524,,,,,0.883016875816813,1.445522042049204,,,,,1.2386470976463693,1.1682131269609963,0.7394845585798272,,0.8401439882490789,
1.3962596240682066,,,,,,0.9545396878168109,1.1024202274160182,,,,,0.8298296970020272,1.290322301967039,,,,,1.0518418793240831,1.0605054517752333,0.7085004741990036,,0.7724677307699227,
0.8751050598716715,,,,,,0.6753483578015631,1.0927614379084971,,,,,0.6052194082422366,1.278373522956603,,,,,0.665328867957778,1.0542717427950012,0.5429939977251935,,0.5456391108555152,
1.4152510615522909,,,,,,0.9656820633519664,1.153206968426182,,,,,0.8408746849959723,1.352997930432141,,,,,1.0630562035293492,1.0947721130221129,0.7206668114234316,,0.7823196241595519,
1.5296477952861374,,,,,,0.983289254605044,1.153206968426182,,,,,0.8413405381857962,1.352997930432141,,,,,1.1968074082728508,1.0947721130221129,0.6936519671297824,,0.8028862371584408,
1.4521228882183408,,,,,,0.9431911064299112,1.4120461310229926,,,,,0.8175733434769309,1.5686442145088353,,,,,1.1628366550026568,1.2654473728067477,0.6878537228044732,,0.7953548504360454,
