McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chonga Bagel', 0.3448275862068966, 0.1718213058419244, 0.39588281868566905, 0.5, 0.4597701149425288, 1.06]","['Mocha Frappuccino Blended Coffee', 0.3218390804597701, 0.0859106529209622, 0.4750593824228029, 0.3333333333333333, 0.15325670498084293, 0.44]",0.6666666666666667,0.25773195876288657,0.870942201108472,0.8333333333333333,0.6130268199233717,1.5,0.7902834966324551,0.4104555568574892
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chonga Bagel', 0.3448275862068966, 0.1718213058419244, 0.39588281868566905, 0.5, 0.4597701149425288, 1.06]","['Mocha Light Frappuccino Blended Coffee', 0.16091954022988506, 0.01718213058419244, 0.22169437846397466, 0.16666666666666666, 0.15325670498084293, 0.36]",0.5057471264367817,0.18900343642611683,0.6175771971496438,0.6666666666666666,0.6130268199233717,1.42,0.6686702077670968,0.4066525040319327
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chonga Bagel', 0.3448275862068966, 0.1718213058419244, 0.39588281868566905, 0.5, 0.4597701149425288, 1.06]","['Chocolate Smoothie', 0.367816091954023, 0.1718213058419244, 0.4196357878068092, 1.3333333333333333, 0.7662835249042146, 0.34]",0.7126436781609196,0.3436426116838488,0.8155186064924782,1.8333333333333333,1.2260536398467434,1.4000000000000001,1.0551986449195538,0.5356632172503982
SB_light_dinner,"('Bakery', 'Cold Drinks')","['Chonga Bagel', 0.3448275862068966, 0.1718213058419244, 0.39588281868566905, 0.5, 0.4597701149425288, 1.06]","['Strawberry Smoothie', 0.3448275862068966, 0.06872852233676977, 0.4750593824228029, 1.1666666666666667, 0.6130268199233717, 0.26]",0.6896551724137931,0.24054982817869416,0.870942201108472,1.6666666666666667,1.0727969348659006,1.32,0.9767684672055879,0.4977228153135231
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.4885057471264368,0.2061855670103093,0.6413301662707839,1.1666666666666667,0.3831417624521073,0.88,0.627638318254384,0.34962388510703957
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.5287356321839081,0.2061855670103093,0.6967537608867775,1.3333333333333335,0.3831417624521073,0.88,0.671358342644406,0.40054535388077395
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.8275862068965518,0.6185567010309279,0.9897070467141726,2.5,0.6130268199233717,1.1400000000000001,1.1148127957608374,0.7093078069419753
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.5057471264367817,0.2061855670103093,0.665083135391924,1.3333333333333335,0.3831417624521073,0.88,0.6622484874374093,0.40203613125166837
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.5632183908045978,0.2061855670103093,0.7759303246239113,1.1666666666666667,0.3831417624521073,0.87,0.6608571185929322,0.3481985774040882
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5862068965517242,0.2920962199312715,0.7205067300079177,1.1666666666666667,0.5747126436781609,0.99,0.7216981928059568,0.3144852047928461
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.5977011494252874,0.2920962199312715,0.7363420427553444,1.1666666666666667,0.5747126436781609,1.04,0.7345864537427884,0.32251159837493515
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5862068965517242,0.2920962199312715,0.7205067300079177,1.1666666666666667,0.5747126436781609,0.99,0.7216981928059568,0.3144852047928461
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.5287356321839081,0.2061855670103093,0.7046714172604909,1.1666666666666667,0.3831417624521073,0.88,0.644900174262247,0.3480134985179015
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.5057471264367817,0.2061855670103093,0.6730007917656373,1.1666666666666667,0.3831417624521073,0.88,0.6357903190552504,0.3487564915752409
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.6091954022988506,0.2061855670103093,0.8551068883610451,1.1666666666666667,0.3831417624521073,0.89,0.6850493811314965,0.3547089258707962
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5977011494252874,0.2061855670103093,0.831353919239905,1.1666666666666667,0.3831417624521073,0.88,0.6775081774657127,0.3518844211248267
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.5977011494252874,0.2061855670103093,0.831353919239905,1.1666666666666667,0.3831417624521073,0.89,0.6791748441323793,0.35305704891300244
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.6091954022988506,0.2061855670103093,0.8471892319873318,1.1666666666666667,0.3831417624521073,0.89,0.6837297717358776,0.35396368110831733
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.5172413793103449,0.2061855670103093,0.6888361045130641,1.1666666666666667,0.3831417624521073,0.88,0.6403452466587487,0.3483110170896866
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.5747126436781609,0.2061855670103093,0.7996832937450514,1.1666666666666667,0.3831417624521073,0.88,0.668398322258716,0.35044865506897244
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5977011494252874,0.2061855670103093,0.831353919239905,1.1666666666666667,0.3831417624521073,0.88,0.6775081774657127,0.3518844211248267
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.5057471264367817,0.2061855670103093,0.6730007917656373,1.1666666666666667,0.3831417624521073,0.88,0.6357903190552504,0.3487564915752409
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.5747126436781609,0.2061855670103093,0.7996832937450514,1.1666666666666667,0.3831417624521073,0.88,0.668398322258716,0.35044865506897244
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5977011494252874,0.2061855670103093,0.831353919239905,1.1666666666666667,0.3831417624521073,0.88,0.6775081774657127,0.3518844211248267
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.6091954022988506,0.2061855670103093,0.8551068883610451,1.1666666666666667,0.3831417624521073,0.89,0.6850493811314965,0.3547089258707962
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.5977011494252874,0.2061855670103093,0.831353919239905,1.1666666666666667,0.3831417624521073,0.88,0.6775081774657127,0.3518844211248267
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.471264367816092,0.2061855670103093,0.6175771971496438,1.1666666666666667,0.3831417624521073,0.87,0.6191392601824698,0.3495174865742529
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.5172413793103449,0.2061855670103093,0.6888361045130641,1.1666666666666667,0.3831417624521073,0.86,0.6370119133254154,0.34564431611989305
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.471264367816092,0.2061855670103093,0.6175771971496438,1.1666666666666667,0.3831417624521073,0.87,0.6191392601824698,0.3495174865742529
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.5172413793103449,0.2061855670103093,0.6888361045130641,1.1666666666666667,0.3831417624521073,0.87,0.6386785799920821,0.3469562108960633
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.471264367816092,0.2061855670103093,0.6175771971496438,1.1666666666666667,0.3831417624521073,0.87,0.6191392601824698,0.3495174865742529
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.5402298850574713,0.2061855670103093,0.7442596991290578,1.1666666666666667,0.3831417624521073,0.86,0.6500805967192688,0.3464573117603328
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.5057471264367817,0.2061855670103093,0.6730007917656373,1.1666666666666667,0.3831417624521073,0.86,0.632456985721917,0.3460405751280906
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5862068965517242,0.2920962199312715,0.7205067300079177,1.1666666666666667,0.5747126436781609,0.99,0.7216981928059568,0.3144852047928461
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.5977011494252874,0.2920962199312715,0.7363420427553444,1.1666666666666667,0.5747126436781609,1.04,0.7345864537427884,0.32251159837493515
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.5862068965517242,0.2920962199312715,0.7205067300079177,1.1666666666666667,0.5747126436781609,0.99,0.7216981928059568,0.3144852047928461
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.5402298850574713,0.2061855670103093,0.768012668250198,1.1666666666666667,0.3831417624521073,0.86,0.6540394249061254,0.34788146849240664
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.5402298850574713,0.2061855670103093,0.768012668250198,1.1666666666666667,0.3831417624521073,0.86,0.6540394249061254,0.34788146849240664
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.67816091954023,0.2920962199312715,0.8155186064924782,1.5,1.1494252873563218,1.09,0.9208668388867168,0.41990406367933536
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.6666666666666667,0.2920962199312715,0.8234362628661915,1.5,1.1494252873563218,1.1,0.9219374061367418,0.42170580535603774
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.5057471264367817,0.2061855670103093,0.6571654790182107,1.1666666666666667,0.421455938697318,0.86,0.6362034629715477,0.3405778185226016
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.4942528735632184,0.2061855670103093,0.6413301662707839,1.1666666666666667,0.421455938697318,0.86,0.6316485353680493,0.3413384710859618
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.4482758620689655,0.2061855670103093,0.5700712589073634,1.1666666666666667,0.421455938697318,0.86,0.6121092155584372,0.3460390283000518
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.4770114942528736,0.2061855670103093,0.6096595407759303,1.1666666666666667,0.45977011494252873,0.9199999999999999,0.6398822306080515,0.3475460443652335
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.7011494252873564,0.6872852233676976,0.7363420427553444,1.1666666666666667,0.45977011494252873,1.52,0.8785355788365989,0.38938982749535683
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.4425287356321839,0.2061855670103093,0.5542359461599367,1.1666666666666667,0.3831417624521073,0.89,0.6071264463202007,0.35606607371021115
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.4425287356321839,0.2061855670103093,0.5542359461599367,1.1666666666666667,0.3831417624521073,0.88,0.605459779653534,0.3544971386335199
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.5287356321839081,0.2061855670103093,0.6967537608867775,1.1666666666666667,0.45977011494252873,0.9199999999999999,0.6630186236150316,0.3431842532043972
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.5172413793103449,0.37800687285223367,0.5938242280285035,1.1666666666666667,0.421455938697318,0.9,0.6628658475925111,0.3083648754755186
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.7241379310344828,0.6185567010309279,0.7996832937450514,1.1666666666666667,0.4980842911877395,0.97,0.7961881472774781,0.24211038098204127
SB_light_dinner,"('Bakery', 'Cold Drinks')","['8-Grain Roll', 0.4367816091954023, 0.2061855670103093, 0.5542359461599367, 1.1666666666666667, 0.3831417624521073, 0.86]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.5632183908045978,0.4123711340206186,0.665083135391924,1.1666666666666667,0.421455938697318,0.91,0.6897992109301875,0.2971528212457747
