McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Mango Pineapple Smoothie (Medium)', 0.2988505747126437, 0.03436426116838488, 0.48297703879651627, 0.16666666666666666, 0.1149425287356322, 0.09]",0.5517241379310345,0.30927835051546393,0.5463182897862233,0.5,1.2260536398467434,1.47,0.7672290696799108,0.46492604827828093
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Mango Pineapple Smoothie (Large)', 0.39080459770114945, 0.03436426116838488, 0.6175771971496438, 0.3333333333333333, 0.15325670498084293, 0.12]",0.6436781609195403,0.30927835051546393,0.6809184481393509,0.6666666666666666,1.264367816091954,1.5,0.8441515737221627,0.4452288733374754
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Vanilla Shake (Small)', 0.6091954022988506, 0.5154639175257733, 0.6809184481393508, 0.0, 0.42145593869731807, 0.32]",0.8620689655172414,0.7903780068728523,0.7442596991290578,0.3333333333333333,1.5325670498084292,1.7,0.9937678424434857,0.5188850585678653
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Vanilla Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.4]",1.0114942528735633,0.9278350515463918,0.9263657957244655,0.3333333333333333,1.6475095785440614,1.7799999999999998,1.1044230020036359,0.5324377921109223
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Vanilla Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.1954022988505746,1.0652920962199315,1.1322248614410135,0.3333333333333333,1.8007662835249043,1.9,1.2378364788949596,0.568542429608168
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Strawberry Shake (Small)', 0.632183908045977, 0.5498281786941581, 0.7125890736342043, 0.0, 0.4597701149425288, 0.32]",0.8850574712643678,0.8247422680412372,0.7759303246239113,0.3333333333333333,1.57088122605364,1.7,1.0149907705527483,0.5202183688492704
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Strawberry Shake (Medium)', 0.7931034482758621, 0.6872852233676976, 0.9026128266033254, 0.0, 0.574712643678161, 0.42]",1.0459770114942528,0.9621993127147767,0.9659540775930324,0.3333333333333333,1.685823754789272,1.7999999999999998,1.1322145816541112,0.5393730426789216
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Strawberry Shake (Large)', 0.9770114942528736, 0.8247422680412372, 1.1084718923198733, 0.0, 0.6896551724137931, 0.52]",1.2298850574712645,1.0996563573883162,1.1718131433095804,0.3333333333333333,1.8007662835249043,1.9,1.2559090291712331,0.5648066542520452
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Chocolate Shake (Small)', 0.6436781609195402, 0.5498281786941581, 0.7205067300079177, 0.16666666666666666, 0.4597701149425288, 0.48]",0.896551724137931,0.8247422680412372,0.7838479809976246,0.5,1.57088122605364,1.8599999999999999,1.0726705332050723,0.5238239875361986
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Chocolate Shake (Medium)', 0.8045977011494253, 0.6872852233676976, 0.9026128266033254, 0.3333333333333333, 0.574712643678161, 0.6]",1.0574712643678161,0.9621993127147767,0.9659540775930324,0.6666666666666666,1.685823754789272,1.98,1.2196858460219273,0.5016343431444779
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Chocolate Shake (Large)', 0.9770114942528736, 0.7903780068728523, 1.1163895486935866, 0.3333333333333333, 0.7279693486590039, 0.76]",1.2298850574712645,1.0652920962199315,1.1797307996832938,0.6666666666666666,1.839080459770115,2.1399999999999997,1.3534425133018786,0.5393794259436305
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Shamrock Shake (Medium)', 0.7586206896551724, 0.6529209621993127, 0.8630245447347585, 0.0, 0.5363984674329503, 0.42]",1.0114942528735633,0.9278350515463918,0.9263657957244655,0.3333333333333333,1.6475095785440614,1.7999999999999998,1.1077563353369693,0.5375511930212706
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Bacon Ranch Salad with Grilled Chicken', 0.25287356321839083, 0.27491408934707906, 0.06334125098970705, 0.3333333333333333, 1.1111111111111112, 1.38]","['Shamrock Shake (Large)', 0.9425287356321839, 0.7903780068728523, 1.0688836104513064, 0.0, 0.6896551724137931, 0.52]",1.1954022988505746,1.0652920962199315,1.1322248614410135,0.3333333333333333,1.8007662835249043,1.9,1.2378364788949596,0.568542429608168
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Coca-Cola Classic (Small)', 0.16091954022988506, 0.0, 0.3087885985748219, 0.0, 0.0, 0.0]",0.3218390804597701,0.15463917525773196,0.4671417260490895,1.0,0.2298850574712644,0.3,0.412250839872976,0.30622138078338895
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Coca-Cola Classic (Medium)', 0.22988505747126436, 0.0, 0.43547110055423593, 0.0, 0.0, 0.01]",0.3908045977011494,0.15463917525773196,0.5938242280285035,1.0,0.2298850574712644,0.31,0.44652550974310823,0.31045311286663163
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Coca-Cola Classic (Large)', 0.3218390804597701, 0.0, 0.601741884402217, 0.0, 0.0, 0.01]",0.48275862068965514,0.15463917525773196,0.7600950118764846,1.0,0.2298850574712644,0.31,0.48956297754918937,0.33034202674854474
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Coca-Cola Classic (Child)', 0.11494252873563218, 0.0, 0.22169437846397466, 0.0, 0.0, 0.0]",0.27586206896551724,0.15463917525773196,0.38004750593824227,1.0,0.2298850574712644,0.3,0.39007230127212594,0.30801233764847114
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Coke (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.32,0.3372994834055248,0.33090952737805357
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Coke (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.04]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.33999999999999997,0.34063281673885815,0.33080112773234194
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Coke (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.07]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.37,0.3456328167388582,0.3310163021787944
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Coke (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.32999999999999996,0.3389661500721915,0.33083014379377723
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Dr Pepper (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.09]",0.3218390804597701,0.15463917525773196,0.4513064133016627,1.0,0.2298850574712644,0.39,0.4246116210817383,0.3014458870263086
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Dr Pepper (Medium)', 0.21839080459770116, 0.0, 0.4196357878068092, 0.0, 0.0, 0.13]",0.3793103448275862,0.15463917525773196,0.5779889152810769,1.0,0.2298850574712644,0.43,0.4619705821396099,0.3030204697638481
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Dr Pepper (Large)', 0.3103448275862069, 0.0, 0.5700712589073634, 0.0, 0.0, 0.18]",0.47126436781609193,0.15463917525773196,0.7284243863816311,1.0,0.2298850574712644,0.48,0.5107021644877866,0.3146275259243709
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Dr Pepper (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.06]",0.27586206896551724,0.15463917525773196,0.3721298495645289,1.0,0.2298850574712644,0.36,0.398752691876507,0.30558752086145446
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Dr Pepper (Small)', 0.0, 0.0, 0.0, 0.0, 0.07662835249042146, 0.14]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.30651340996168586,0.44,0.37007087548726175,0.32885250162222
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Dr Pepper (Medium)', 0.0, 0.0, 0.0, 0.0, 0.1149425287356322, 0.2]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.3448275862068966,0.5,0.38645657152813023,0.3309676902897576
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Dr Pepper (Large)', 0.0, 0.0, 0.0, 0.0, 0.15325670498084293, 0.28]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.3831417624521073,0.5800000000000001,0.406175600902332,0.33710828629915196
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Diet Dr Pepper (Child)', 0.0, 0.0, 0.0, 0.0, 0.03831417624521073, 0.1]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.26819923371647514,0.4,0.3570185127797267,0.3292541887643916
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Sprite (Small)', 0.16091954022988506, 0.0, 0.2929532858273951, 0.0, 0.0, 0.06]",0.3218390804597701,0.15463917525773196,0.4513064133016627,1.0,0.2298850574712644,0.36,0.4196116210817382,0.3023821460636505
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Sprite (Medium)', 0.22988505747126436, 0.0, 0.4275534441805226, 0.0, 0.0, 0.09]",0.3908045977011494,0.15463917525773196,0.5859065716547902,1.0,0.2298850574712644,0.39,0.4585392336808227,0.3044095220317553
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Sprite (Large)', 0.3218390804597701, 0.0, 0.5859065716547902, 0.0, 0.0, 0.12]",0.48275862068965514,0.15463917525773196,0.7442596991290578,1.0,0.2298850574712644,0.42,0.5052570920912849,0.31888255678840927
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Sprite (Child)', 0.11494252873563218, 0.0, 0.2137767220902613, 0.0, 0.0, 0.05]",0.27586206896551724,0.15463917525773196,0.3721298495645289,1.0,0.2298850574712644,0.35,0.39708602520984043,0.30586828920373965
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['1% Low Fat Milk Jug', 0.11494252873563218, 0.0859106529209622, 0.09501187648456057, 0.0, 0.30651340996168586, 0.25]",0.27586206896551724,0.24054982817869416,0.25336500395882816,1.0,0.5363984674329503,0.55,0.4760292280893316,0.2928338389101438
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Fat Free Chocolate Milk Jug', 0.14942528735632185, 0.0, 0.18210609659540777, 0.16666666666666666, 0.3448275862068966, 0.27]",0.3103448275862069,0.15463917525773196,0.3404592240696754,1.1666666666666667,0.574712643678161,0.5700000000000001,0.519470422876407,0.3559068086570761
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Minute Maid 100% Apple Juice Box', 0.09195402298850575, 0.0, 0.166270783847981, 0.0, 0.0, 0.03]",0.25287356321839083,0.15463917525773196,0.3246239113222486,1.0,0.2298850574712644,0.32999999999999996,0.38200361787827264,0.3096532100648539
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Minute Maid Orange Juice (Small)', 0.1724137931034483, 0.0, 0.26920031670625494, 0.0, 0.07662835249042146, 0.0]",0.33333333333333337,0.15463917525773196,0.42755344418052255,1.0,0.30651340996168586,0.3,0.4203398937888789,0.29720802340777885
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Minute Maid Orange Juice (Medium)', 0.21839080459770116, 0.0, 0.34837688044338877, 0.0, 0.1149425287356322, 0.0]",0.3793103448275862,0.15463917525773196,0.5067300079176564,1.0,0.3448275862068966,0.3,0.44758451903497853,0.2937616609676894
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Minute Maid Orange Juice (Large)', 0.3218390804597701, 0.0, 0.5146476642913698, 0.0, 0.15325670498084293, 0.01]",0.48275862068965514,0.15463917525773196,0.6730007917656373,1.0,0.3831417624521073,0.31,0.5005900583608552,0.2997513626485473
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Tea (Small)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.32,0.3372994834055248,0.33090952737805357
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Tea (Medium)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.02]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.32,0.3372994834055248,0.33090952737805357
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Tea (Large)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.32999999999999996,0.3389661500721915,0.33083014379377723
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Tea (Child)', 0.0, 0.0, 0.0, 0.0, 0.0, 0.01]",0.16091954022988506,0.15463917525773196,0.1583531274742676,1.0,0.2298850574712644,0.31,0.3356328167388582,0.33103924225060616
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Regular Iced Coffee (Small)', 0.16091954022988506, 0.15463917525773196, 0.18210609659540777, 0.0, 0.03831417624521073, 0.07]",0.3218390804597701,0.30927835051546393,0.3404592240696754,1.0,0.26819923371647514,0.37,0.4349626481268974,0.2788626086213809
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Regular Iced Coffee (Medium)', 0.21839080459770116, 0.24054982817869416, 0.2454473475851148, 0.0, 0.03831417624521073, 0.1]",0.3793103448275862,0.39518900343642616,0.40380047505938244,1.0,0.26819923371647514,0.4,0.474416509506645,0.26253007134413153
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Regular Iced Coffee (Large)', 0.3103448275862069, 0.30927835051546393, 0.3721298495645289, 0.0, 0.07662835249042146, 0.15]",0.47126436781609193,0.4639175257731959,0.5304829770387964,1.0,0.30651340996168586,0.44999999999999996,0.5370297134316283,0.2386490125083983
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Caramel Iced Coffee (Small)', 0.14942528735632185, 0.15463917525773196, 0.17418844022169439, 0.0, 0.03831417624521073, 0.07]",0.3103448275862069,0.30927835051546393,0.332541567695962,1.0,0.26819923371647514,0.37,0.431727329919018,0.28037503773511774
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Caramel Iced Coffee (Medium)', 0.20689655172413793, 0.24054982817869416, 0.22961203483768805, 0.0, 0.03831417624521073, 0.1]",0.367816091954023,0.39518900343642616,0.38796516231195566,1.0,0.26819923371647514,0.4,0.46986158190314664,0.26430716417838096
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Caramel Iced Coffee (Large)', 0.2988505747126437, 0.30927835051546393, 0.3404592240696754, 0.0, 0.07662835249042146, 0.13]",0.45977011494252873,0.4639175257731959,0.498812351543943,1.0,0.30651340996168586,0.43,0.5265022337035589,0.24126526865005118
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Hazelnut Iced Coffee (Small)', 0.14942528735632185, 0.15463917525773196, 0.166270783847981, 0.0, 0.03831417624521073, 0.07]",0.3103448275862069,0.30927835051546393,0.3246239113222486,1.0,0.26819923371647514,0.37,0.4304077205233991,0.28095326570746515
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Hazelnut Iced Coffee (Medium)', 0.20689655172413793, 0.24054982817869416, 0.22961203483768805, 0.0, 0.03831417624521073, 0.1]",0.367816091954023,0.39518900343642616,0.38796516231195566,1.0,0.26819923371647514,0.4,0.46986158190314664,0.26430716417838096
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Hazelnut Iced Coffee (Large)', 0.28735632183908044, 0.30927835051546393, 0.3404592240696754, 0.0, 0.07662835249042146, 0.15]",0.4482758620689655,0.4639175257731959,0.498812351543943,1.0,0.30651340996168586,0.44999999999999996,0.5279198582246317,0.24051556769774604
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['French Vanilla Iced Coffee (Small)', 0.13793103448275862, 0.15463917525773196, 0.1583531274742676, 0.0, 0.03831417624521073, 0.08]",0.29885057471264365,0.30927835051546393,0.3167062549485352,1.0,0.26819923371647514,0.38,0.4288390689821863,0.2821987818826383
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['French Vanilla Iced Coffee (Medium)', 0.19540229885057472, 0.24054982817869416, 0.2137767220902613, 0.0, 0.03831417624521073, 0.11]",0.3563218390804598,0.39518900343642616,0.3721298495645289,1.0,0.26819923371647514,0.41,0.466973320966315,0.265806907502392
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['French Vanilla Iced Coffee (Large)', 0.27586206896551724, 0.30927835051546393, 0.3246239113222486, 0.0, 0.07662835249042146, 0.16]",0.4367816091954023,0.4639175257731959,0.4829770387965162,1.0,0.30651340996168586,0.45999999999999996,0.5250315972878,0.2411911550776144
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Coffee with Sugar Free French Vanilla Syrup (Small)', 0.09195402298850575, 0.15463917525773196, 0.07125890736342043, 0.0, 0.03831417624521073, 0.13]",0.25287356321839083,0.30927835051546393,0.22961203483768805,1.0,0.26819923371647514,0.43,0.41499386371466973,0.29523929652258724
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Coffee with Sugar Free French Vanilla Syrup (Medium)', 0.13793103448275862, 0.24054982817869416, 0.09501187648456057, 0.0, 0.03831417624521073, 0.18]",0.29885057471264365,0.39518900343642616,0.25336500395882816,1.0,0.26819923371647514,0.48,0.4492673026373955,0.28318333754860214
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Coffee with Sugar Free French Vanilla Syrup (Large)', 0.1839080459770115, 0.30927835051546393, 0.14251781472684086, 0.0, 0.07662835249042146, 0.27]",0.3448275862068966,0.4639175257731959,0.30087094220110844,1.0,0.30651340996168586,0.5700000000000001,0.49768824402381445,0.26733417283956595
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Mocha (Small)', 0.3333333333333333, 0.3780068728522337, 0.3246239113222486, 0.16666666666666666, 0.30651340996168586, 0.25]",0.49425287356321834,0.5326460481099657,0.4829770387965162,1.1666666666666667,0.5363984674329503,0.55,0.6271568490948862,0.2655728458909487
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Mocha (Medium)', 0.40229885057471265, 0.44673539518900346, 0.39588281868566905, 0.16666666666666666, 0.3448275862068966, 0.3]",0.5632183908045977,0.6013745704467355,0.5542359461599367,1.1666666666666667,0.574712643678161,0.6,0.6767013696260161,0.24079081615734885
McD_light_breakfast,"('Salads', 'Cold Drinks')","['Premium Southwest Salad (without Chicken)', 0.16091954022988506, 0.15463917525773196, 0.1583531274742676, 1.0, 0.2298850574712644, 0.3]","['Iced Mocha (Large)', 0.5517241379310345, 0.5498281786941581, 0.5542359461599367, 0.3333333333333333, 0.5363984674329503, 0.44]",0.7126436781609196,0.7044673539518901,0.7125890736342042,1.3333333333333333,0.7662835249042147,0.74,0.8282194939974269,0.24851619245547651
